	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Tbc1d9b_3	0.05120968135707259	0.04686347243209083	0.020147635413891217	-0.010642494286045334																	
Tmem209_3	-0.012645758091150063	-0.03393579391085534	0.013582050443302109	0.03326379368435294																	
Tnpo3_nmdSE_1	-0.017956145862430824	-0.017338812356412783	-0.03894265655600055																		
Tpm3_2	0.09612267757157679	0.08897438314854336	0.03803517068002264	0.0009740481521096868																	
Trafd1_4	-0.014210855523439002	-0.011345378930129341																			
Trip4_4	-0.0027860401803021686	-0.005250520946775336	-0.0036455063032377116																		
Trmt2a_1	0.05279532600870298	0.09296437181774296	0.10064287697193433	0.15835942055846022																	
Ube3a_4	-0.01240290430599682	-0.01547717349452033	-0.03727724749585988	-0.02595051505772502	-0.007538750558671083																
Ube4a_nmdSE_2	0.011434321855706447	0.0032040571017273242	-0.032536454627111674	-0.02739335717342627																	
Uhrf2_5	-0.0027388896597873975	-0.011486462796419353	0.025481431118404983																		
Wdr45_4	-0.006144873089238137	-0.006472079395678457	-0.009919778837562843																		
Wdr45_6	-0.0031652345943210644	-0.01249587012335075	-0.014459184193517955																		
Ythdf3_4	-0.042524301447637004	-0.03502105332392607																			
Zbtb20_11	-0.030150452807394635	-0.03676486851731535	-0.09805950833789566	-0.14982265608225673																	
Zbtb20_3	-0.020846317277460055	-0.046259495888403536	-0.06623980469724837																		
Zc3h14_10	-0.00947320151598389	-0.010965305703511225	-0.009502314380552202	-0.012612089880765323	-0.1649703920065088																
Zcchc17_5	0.024349406582295195	0.01531942673562938	-0.018414021936153494	0.0005875274371316578	-0.06762313263116299																
Zfand6_5	0.03267551994269978	0.029252018221610613	0.004892409700120883	-0.0166123926655144																	
Zfp251_1	-0.04489940439338659	-0.040194907789278256	-0.040398825205194444																		
Zfp280d_nmdSE_2	-0.01578982370328185	-0.03098792012892211	-0.0762817842212101																		
Zfp512_1	0.06268062726523206	0.0722364862196467	0.10923830829593027	0.03300897878869331	-0.050208393331397386																
Zfp687_2	-0.0349628237005843	-0.01636684805533398	-0.059062979447816306	-0.15665380880122656																	
Zyx_2	0.024168454913357864																				
Abca3_4	-0.0007545476944745162	0.02628981394395242	0.005836324759356486																		
Abi1_8	-0.0264622600557478	-0.03227358805868378	-0.024228648193716885	-0.05664998065095247	-0.0785324205447845																
Abi2_7	-0.016577867222869854	-0.02900556769284706	-0.05759714883551627																		
Acsl3_1	-0.012863387200811871	-0.016931111041113833	-0.014428978505205076	-0.009810499981085637	-0.03119735615592235	-0.07712502664437791															
Actr3b_2	0.034228873488070966	0.07264991441336174	0.07155070482089738																		
Adgrb2_3	0.03088149635048249	0.020241256270193034	-0.0008349248808229958																		
Aen_1	-0.05344821293615702	-0.08163633800554496	-0.05715476927638101																		
Aen_2	-0.04982197628484811	-0.08193144641355668	-0.044267693055641495																		
Alg9_2	-0.01758845150821772	-0.02189192065901381	-0.00035130011722700347	-0.037987969465679144																	
Ambra1_7	0.00526283409309775	0.014804903598458923																			
Amn1_5	0.023971156632303803	0.10924471669150364	0.00503302364635967																		
Ank2_14	0.05142478895226037	0.09263944633643295	0.06151913160956126	0.03871005870082901																	
Ankrd11_nmdSE_1	-0.011048740477625732	-0.003746994931687137	-0.01587474703786939	-0.07665051714957617																	
Anks3_3	0.002426085158328613	-0.023209018721177654																			
Ap5s1_1	-0.061669006965462556	-0.08181841293469513	-0.09322937453782457																		
Arfgap1_7	0.6115102053957352	0.7083319848571079	0.934003167554683	1.1880534376945189	1.450429033424711																
Arhgap33_1	0.00280184563886542	0.013450408094583007	0.02456850105350454	0.010126188609285987	0.0501034744665826																
Arhgap33_4	0.008330694828192887	0.02154844398548266	0.03775405159858157	0.040730418076554115	0.08790101801483687	0.08360291391977419															
Armcx1_2	-0.013591064234113959	-0.009530290484650964	0.06778776941384072	0.11854753921585709																	
Armcx1_3	-0.0021265082998983445	-0.015060335586370275	0.01994168947295458	-0.0747767612404669																	
Armcx1_6	-0.01001592699623838	-0.01280191754815967	0.051839480383787044	0.08995049700035603																	
Asap1_4	-0.03499964466071083	-0.07473768825399167																			
Brd4_nmdSE_2	-0.02718335926796311	-0.02602249657377506	-0.013682581707684388	-0.045206655735326666	0.24678381846930195																
Btbd10_4	-0.00041156396448624336	0.011815630806239454	0.03333867815833562	0.041720407548187705	0.07334421094806408	-0.20458472774508832															
Cadm3_1	0.15367167116465033	0.21054599028684642	0.25926417985526995	0.294400957021963	0.2586896142577314	0.4295318805996955															
Cadps_2	0.31091321465569777	0.33032658976655876	0.34341123858306355	0.3065758977005753																	
Calu_nmdSE_1	0.12174624247651032	0.13809281309472785	0.09314459411360837	0.13488355938431953	-0.05395666724157219																
Casc4_6	0.02575156629512732	0.018836331175222	0.05470299251113168																		
Ccdc120_1	0.041243541648281395	-0.00712417289174651	-0.03533131075000308																		
Cdk11b_8	-0.021666298234764864	-0.04054122703163246	-0.05175383466592355	-0.1149568731607805																	
Cep57_2	-0.017727390744652776	-0.027055868680671214	-0.02567074609452686	-0.07351196098851996																	
Chd5_2	-0.006352788403098355	-0.02487446726389678	-0.11152552969657807																		
Clasp1_16	0.18037999060278634	0.35707602412852013	0.5645927958910509																		
Clasp1_7	0.042894322908682614	0.06398603548575044	0.03976474961422889	0.11515224712772795																	
Clk4_10	0.01819775651767354	0.04260061605799991	0.16127791327003418																		
Coq2_1	-0.0028611572864759944	-0.02035735592525096	-0.04485898373541148	-0.11345516277690801	-0.21159492597225485																
Ctsa_4	0.021235204221078545	0.038356360842227016	0.1085012194433951	0.1962983623089757																	
Ctsa_7	0.020885231924097674	0.038368164833524926	0.08947875713561934	0.1818120064652083																	
Cyb561_3	-0.013542532477782919	-0.02883560555726309	-0.014836784109879701	-0.04990872294119018	-0.14421976607910814																
Dclk2_3	0.2515096504609217	0.2885572265149148	0.43302015615668743																		
Dmtf1_7	0.020396514572011793	-0.006713510394495899	-0.02565857497270891	-0.05978937899676965																	
Emsy_7	-0.013439370156880577	-0.029916810115717243	-0.17870749206330416																		
Emsy_9	-0.014991672064426614	-0.05801734860369951	-0.04261086452147563																		
Epb41_3	-0.018558869363575658	-0.04453749522596135																			
Epha5_4	0.04046178266781725	0.03638466405208913	0.019603306307011768	0.046102079016163734	0.024863971422969523	0.030964458843313523															
Eps15l1_5	0.04202598396017165	0.06634266717234719	0.11475995244358908																		
Eps15l1_6	0.03871368526435785	0.0641394730667481	0.11594569010202627																		
Eps15l1_7	0.00045617942961753217	-0.0008520028385580275	0.003456378015201255	-0.007609562156390854																	
Erc1_5	-0.002584141111942458	-0.022679957972804383	-0.024584757628003533																		
Erc2_4	0.10811060487666983	0.10045521661848934	0.04421255607828592	0.11036476841954558																	
Fam110b_4	-0.011963381654022436	-0.03614154447178801	-0.044907123464844295																		
Faxc_8	0.03881744815070253	0.02883657622900475	-0.0552834902408584																		
Fbf1_6	-0.033222111433963086	-0.05126831614965571	0.02475967608812075																		
Fbxw11_2	0.05267690427707421	0.03747495211470648	0.0337359674502579	-0.07280225720756495	0.0006849717593023722	0.06865075491777047															
Flot2_1	-0.019052049003865416	-0.04201122682307828	-0.09143344056795079	-0.16659627559043488																	
Flot2_2	0.11301868815329298	0.14365576421791237	0.15468095979072102	0.19379194774446362																	
Fopnl_1	0.03487878756638247	0.005704904444739322	-0.04499914279712898	-0.06900185107654802	-0.10327272372291865																
Golga2_5	0.019281328319039094	0.0036945305071562472	-0.06005266958902294																		
Gpatch8_5	-0.050856090300670787	-0.05276084091554453	-0.07726510621853329	-0.1334318946973148																	
Gprasp1_5	0.03432913648071474	-0.01601861198858627	-0.055268201309899026																		
Gprasp1_6	0.022076939246675174	0.002600335613272737	0.014876751653979902	0.05871506281212797	0.0676052994775948																
Gtf2i_11	0.03823448985628228	0.047194773131932446	0.09950068436817038	0.11273020807277156																	
Hnrnpf_3	-0.01742056525751901	-0.07763734031818062																			
Ino80e_11	0.0498780200445483	-0.00459090241833995	-0.021916829145218586	-0.021508649717092314	-0.034137487258427995																
Ip6k2_1	0.042103130723711496	0.06011030261124701	0.015064278123185806	-0.04790372018794315	-0.00913089777249095																
Ipo13_2	0.05496446094861406	0.07332428600764003	0.07346526740044619																		
Ipo9_nmdSE_3	-0.0012800759613278974	0.007051824855081601	-0.01689467254691693																		
Iqsec3_3	0.045226750929346124	0.026334913751377347	0.03757451959343502																		
Kdm4b_4	-0.03246672815257642	-0.030776172120639985																			
Kif1a_1	0.023195644100248033	0.03328772114712641	0.02778845835832131	-0.05064901362596856	-0.12298095620798492																
Llgl1_2	0.05893721771570303	0.07767123835120811	0.2466413267488589																		
Lrch3_4	0.004888787124599743	-0.0034773415001160602	0.004230148069349487	0.16874613968006133																	
Lrrc14_3	-0.03917862843069902	-0.04028398737515509	-0.09169636471275532	-0.3015023358429916																	
Lrrc14_7	-0.03246621322787577	-0.03152800656171141	-0.06119797774156904	-0.2714180807216598																	
Lrrfip1_8	0.1860193514914097	0.2883812957374143	0.42442605872506745																		
Lrsam1_3	0.1836348851266504	0.22926798371165116	0.42252064529509414																		
Luc7l_nmdSE_1	0.10088266827787759	0.12201234734794948	0.10329057664085285	0.024513428692784996	0.12541974265803263																
Madd_1	0.006273614093498926	-0.007723165637951103	-0.030285266085103003	-0.116247646507204																	
Man2c1_8	0.07169816240200352	0.08986465536800153	0.06428385798730873	0.14165343081359694	0.13648647354827032																
March8_6	0.1415109936086825	0.2324487959395565	0.35544276904493743	0.6026025098527312																	
Mars_3	0.22546737555499308	0.24529474615186955	0.2510914695749377	0.3138146589360835																	
Max_1	0.0544246404351724	0.03445571190595624	-0.0004965008306486618																		
Maz_1	-0.024441898695287	-0.03400140355112398	-0.0499112411005203	-0.09182913638748971	-0.15114702911825825																
Mbnl1_6	0.4357000713623106	0.5425042312009657	0.6475704181573798																		
Mcee_2	-0.006709278009999913	-0.006598203966734267	-0.016658850899356464	0.07210839024626123																	
Mprip_7	0.3268825057046029	0.31508242785453594	0.14640974149006059	0.01126950679334708																	
Mrpl24_2	-0.005096566598903644	-0.017376405883318187	-0.07321742521955002	-0.10524208356308205																	
Mtdh_4	-0.0034170836626279963	0.003377629232025556	0.022685457548549483	0.04064101540047992	0.09775141126343412																
Mtmr14_6	-0.03444612063945803	-0.047582828775162456	-0.07672533498679794	-0.09336156614751515																	
N6amt1_1	-0.02886611648193765	-0.02860097064534836	-0.017405438822954374	0.030517004663970587																	
Ncdn_1	0.07304296837562829	0.0315800957099273	-0.012085323994062125	-0.03869584583158106	-0.05773066657163671	-0.08538565571274317															
Nckap1_5	0.04982256685346302	0.1301161074335432	0.10462505261255102																		
Ncor1_13	-0.023365815903898364	-0.03371512812003	-0.07211014596607357	-0.07602335913287597																	
Nf2_1	0.01954733364517406	-0.01328049363766413	-0.03191347510584854																		
Nrcam_5	0.03127303405778773	0.009138036642964543	0.05062973322953298	0.049225323143817404																	
Nrcam_8	0.3711600980037329	0.4688311461121741	0.6214579338367446	0.7358855041947728																	
Nrxn1_4	0.1276896574413058	0.16064360686869364	0.19753173844840893	0.2847051479730379																	
Nrxn1_6	0.054399220253236874	0.06454500314345069																			
Nrxn2_16	0.03295373805628623	0.033903366462849895	0.005743436724793306																		
Nt5c3_nmdSE_1	-0.009243261006304584	-0.014627417230884293	-0.03206702926519843	-0.07842285587323806	-0.12079896198712436																
Odf2_10	-0.004695466234239755	-0.0214664459461991	-0.008419084160288606																		
Odf2_4	0.03719635448187695	0.031461213876035406																			
Ogdhl_4	0.11756842472312382	0.1664980386492816	0.24567040613480468																		
Opa1_2	0.013207382053063713	0.05161679311397571	0.02412197098022907	-0.015156580129644638																	
Pakap_1	0.007736500181749531	-0.015799737368668035	0.028702623418671767																		
Papss1_4	-0.00807541672015733	-0.010887890914397878	0.005253000799870115	-0.0018280913377983117	-0.025685046047016834																
Pbrm1_5	-0.015866097581966786	-0.010573001621625498	0.08872720472384589	0.15849635385706154																	
Pex2_4	0.021952683253917384	0.028493554383606397	0.0618907199861054																		
Pi4kb_1	-0.025415873215022762	-0.0417148364255842	-0.06658337976051529																		
Ppip5k2_5	0.06499207915657851	0.10262945497222359	0.2552454581098013																		
Ppip5k2_8	0.05180213893754707	0.038031412929209654	-0.0026768137838357785																		
Ppp6r3_8	-0.033094030510406956	-0.046719687551038364	0.04048873588946166																		
Prpf3_nmdSE_1	0.0053855096460617286	-0.001383531641608121	0.010556818214564946	0.14711518850989258																	
Prpsap2_3	-2.1468859011175168e-05	-0.02297089179694334	-0.10527983967324678																		
Prr13_1	0.08524841469434305	0.08538363306080163	0.08453735723583404	0.10520869195033707																	
Rev3l_nmdSE_1	0.004700256271537692	-0.01244004858222575	-0.001674481526532779	-0.013330503533717782																	
Rgs19_3	0.01747674018346867	0.012607659616934259	0.032059384281176447	0.02181242594604022																	
Rhbdl1_1	0.03364725700712244	0.13013714318788622	0.18244607484570324	0.1753622689377258																	
Rhbdl1_2	0.04698103968285516	0.08603159738442819	0.18969294643704923	0.229739041475098	0.2703383984968479																
Rnf111_3	0.0722779483377106	0.05706322845119113	0.13011996267952153	0.11150878476439743	0.14550223113826324																
Rps6kb1_11	-0.0390121574932857	-0.0720578948136377	-0.05108729882505832	-0.03534507580541813																	
Rps6kb1_8	0.03486203375228359	0.040730809774449366	0.0904617191855897	-0.02484669275231005																	
Runx1t1_1	-0.004088304948806605	0.01753687100322827	0.04526566601727917	0.19134316096168294																	
Senp7_4	0.019696592548788115	-0.014436922949152844	-0.08109656524625598																		
Setd3_3	-0.002957755433925463	-0.007843046824847244	0.02839518764448999																		
Sirt2_2	0.002616053884898965	-0.001000013802073096	0.0014619263541420905	0.015024270929475251	-0.012296822949699197																
Slc25a19_9	-0.035175555319337415	-0.03698946836412116	-0.003446205878159312																		
Slc4a10_1	-0.003758334246007737	-0.06176913975650141																			
Smarca2_7	0.0359548645877136	0.02516029459026852	0.015947060208228687	0.017039555153269756	-0.03153799229373703																
Snx11_1	-0.026761620884116936	-0.01450526597046196	-0.02901326699134121	-0.0041783502297735135																	
Sorbs1_11	0.16067753268269566	0.20467609479699486																			
Sorbs2_16	0.04346814101244166	0.061974915525756756	0.0904116094888891	0.05831771574113699																	
Spock1_2	-0.005478116783307848	0.004335879649033215	-0.05838380024293099	-0.12620638739845957																	
Srcap_3	0.09454750760754231	0.15246308878689308	0.2570247695827042	0.3144367250851529																	
Srpk2_8	-0.003451701708137006	-0.004956883194889772	-0.00649704137266628																		
Srsf10_nmdSE_1	0.04515033835304714	0.011527604190147974	0.007266883934430689	-0.03096310742832337	-0.0826838148803704																
Sugp2_10	0.22950036719535472	0.23361102001914058	0.2645609900086334	0.25945424427413316	0.2033026838699779																
Szrd1_1	0.02099894036233881	0.00773418265648079																			
Tada3_1	-0.018749348393216035	-0.030028877413353864	-0.04409004016296026	-0.057949911682026005	-0.07718200359876062																
Tank_7	-0.017651758980597836	-0.004480410937359784	-0.005445339683720145	-0.014198663836897966																	
Tbp_4	0.14382062910427548	0.17351783358388098	0.25114789258509707	0.6430972539932054																	
Thap7_3	0.03682692650099619	0.07557078482961571																			
Thap7_7	0.044560011975672054	0.054929855574153925	0.08254909132768146	0.028518974247098917																	
Tnks2_1	-0.010742352636671238	-0.02253110093143349	-0.024809164396969702																		
Trappc9_1	0.3137265924139026	0.3474936981090067	0.4147429920573004	0.4639475700340636																	
Trp53bp1_9	0.02400464989146695	0.030243005289566117	0.05940434381929637	0.07528357479542253																	
Uba3_4	0.0021681863013438382	-0.0007217388236338421	-0.031071640022087243	-0.07856723411067043	-0.12508553450069465																
Uba3_nmdSE_1	0.004357359955520118	-0.013269746342380503	-0.05574747460762934	-0.10862975923889717																	
Ube2i_3	0.008166051579407155	-0.00779692118513323	-0.14497850598237472																		
Ube2i_4	-0.01322287334877272	-0.04486065141551203																			
Uspl1_3	-0.03608872773540492	-0.038527696136633066	-0.08417162024923021	-0.08910268080162673	-0.05945856108866603																
Uspl1_4	-0.01328677622022021	-0.0174811854134733	-0.051979564609939924	-0.13007333919439132																	
Vangl2_3	0.019020157635196922	0.005425734328810621	-0.030280487472488432	-0.07905840524266874																	
Vldlr_4	-0.000485740120629375	-0.034726791634868755	-0.08469164870939912																		
Wiz_nmdSE_1	0.07823289314552385	0.04692512035646997	-0.10227027082181707																		
Xpnpep1_5	0.04400606309956895	0.019977608894063366	-0.021398688901056267	0.10381657983244																	
Ythdc1_nmdSE_1	-0.019542338109552696	-0.030161890258181008	-0.0785059532670328																		
Ythdf3_8	0.039914299533511846	0.0443205111878524	0.02979521803345076																		
Zbtb20_12	-0.010500113424131765	0.004615270326248621	-0.02251350524624639	0.012742366529020525																	
Zbtb20_13	0.023900249487781584	0.015489098018733789	-0.04982384487772068	-0.037728284826993995																	
Zbtb20_16	-0.022837059122292457	-0.04083087833609392	-0.029421798937146384	-0.12336308292296805																	
Zfp106_10	0.05319813803581931	0.09103893152851332	0.08262025531531755	0.158158023849302	0.011963499886295657																
Zfp280d_10	0.00518153565169635	-0.01570952840121472	0.01383169037229821	-0.092980301224462																	
Zfp426_6	0.016361983784588245	0.02024785928336025	0.19494681637955588																		
Zfp444_3	-0.001787209579713432	-0.01209341775264908	0.00721874486490558	-0.05129338555410213	-0.17983835628417022																
Zfp467_1	-0.013181156940727468	-0.009767385587870778	-0.052375177050595814	-0.030018757636936934																	
Zmiz2_8	0.06675405258112559	0.11670157159287681	0.21160735836383657	0.1102568080167996																	
Zyx_1	-0.022547516488613358	-0.022211844484027153	-0.032761840513320865																		
Acin1_12	0.013227223755241956	-0.03150584940065082	-0.06661627692597581																		
Adgrl2_10	0.08683757803144784	0.12757276008787655	0.20933771229184753																		
Adgrl2_16	0.24931005624735258	0.30814636747591184	0.44810975525134383																		
Adgrl2_21	-0.037841619380998115	-0.08346404615647048	-0.10486683357063543																		
Aldh3a2_1	-0.007127974510867294	0.009794993673781636	0.07507470355513114	0.09670093603145309																	
Alkbh3_3	-0.01341286034398133	-0.01465447589622981	-0.029273383846096113																		
Ankrd16_nmdSE_2	0.022813574755108368	-0.005174350138775126	-0.07280838125884506	-0.03680211784726839																	
Ankrd17_1	-0.011878208247425547	0.00642410509895819	-0.027477541256700194																		
Apbb1_5	-0.06348671793162694	-0.11305083208849764																			
Arhgef40_6	-0.010345747563326388	0.00394578460330661	0.03342045928436068																		
Arhgef9_2	0.13283808316383333	0.1422547730244592	0.3445284352529484	0.33394726804397423																	
Atrx_13	0.03059348298598546	-0.04564338880406558	-0.13876748018099297																		
Atrx_7	0.01988772059164112	-0.0033347522974928414	0.030534423849312545	-0.0761903373487849																	
Atrx_9	0.01966200339615356	-0.004944703379105507																			
Atxn2_10	-0.026926760129236733	-0.05194792102333647	-0.1419125900398645	-0.19794900507725233																	
Atxn7l1_2	0.1753001054171879	0.20624997556608057	0.33573850083101336																		
Bcas3_5	-0.03325533660013471	-0.0468086064496608	-0.10998959930148663																		
C2cd5_12	0.1077435297725518	0.15000318440837848	0.042110412514656866																		
C2cd5_14	0.046194167894113826	-0.01729640910378892	0.12030466697181448																		
C2cd5_4	0.635689586485644	0.7615826781832746																			
Cacnb4_1	0.12329973214040185	0.11691965398407136	0.00733093883130442	0.0012527680645604655																	
Camk2g_2	0.840186953190524	1.073157607468661	1.5693473415861323	1.6794622260611807																	
Camsap3_5	0.03187396976463546	0.02789462640585597	0.014900237076624728	0.18053093524821173																	
Cars_2	-0.015472805765049537	0.006231435720596082	0.0097344421910657	0.02425954434476075																	
Cbx5_1	-0.006612187299553239	-0.019893268456615237	-0.023029123192229828																		
Cbx5_3	-0.01042582443254213	-0.027883835857699418	-0.1418434741654482																		
Ccdc82_1	-0.039258775115698835	-0.11496665092617389	-0.33716407992985076																		
Ccdc85a_1	0.06304612814353783	0.02958494002316087	-0.03967481984722178																		
Cdc7_4	-0.003294916568257674	0.021910014652319502	-0.008085573106823202	0.12690089577118438																	
Ckap5_10	0.10591611400814444	0.1400515970730327	0.16268660881513458	0.307122124917563																	
Clasp1_10	0.12494248499217438	0.1836555206544346																			
Clasp1_3	0.12678058182408103	0.086796442486374																			
Clcn3_2	0.03438047059897587	0.034788588813409224	0.03746784085039125	0.04806110286205038																	
Cnot2_nmdSE_1	0.22882273759241478	0.2737270663681852	0.2977241305900658	0.3740310801669901	0.38964767390034993																
Cnot2_nmdSE_2	0.19663066448014946	0.22227570731274632	0.28835453859235427	0.3491343877559507																	
Cpne1_5	-0.010679548950453543	-0.03891371548763967	-0.09880784984770555																		
Cpne1_6	-0.005794892462269227	-0.03186194427477394	-0.10165254934797496																		
Ctnnd2_7	-0.0045927939875148125	-0.026941036013600084	0.03264763891044414	-0.04498165661403127																	
Dhx57_5	-0.01739861799281537	-0.03301069153244347	-0.10832350368669579																		
Dlg2_4	0.991317774879718	1.298513307919465	1.7030835795585593	2.0061949764992186																	
Dlgap4_3	0.0037305642471031587	0.017140834399068945	0.08467277762637945	0.12504010550434885																	
Dmtf1_nmdSE_1	0.009198363872912906	-0.06297738865192838	-0.11950196221645706																		
Dmtf1_nmdSE_2	0.00507271121461199	-0.07490885807028204	-0.1293489435956078																		
Dst_5	1.3834114107183468	1.6849554269932572	2.212415836336005																		
Dst_6	0.9119274454885523	1.1751394868788634	1.450348625965352	1.8124161677957915																	
Dtnb_16	0.27678175746710937	0.38068941935088346	0.5373133946505244																		
Dzip3_2	0.0025111020616740767	-0.023955448904258766	-0.12206167089493142																		
Eif4e2_2	0.02731001792452417	0.005991912503646905	-0.026573938872146586	0.09874929434168683																	
Elavl2_8	0.3849947190316763	0.45010128342669997	0.5070055647606915	0.5519004659407585	0.5181762398240347	0.420056383575046															
Emsy_6	-0.006305293580912007	-0.030269812112183346																			
Exog_2	0.02790716386791733	-0.0248455444622523	-0.07640061270805135																		
Fam20b_2	0.017446558568760526	0.0029696638406165035	0.03248301167639675	0.010382238723192782																	
Fam49a_3	-0.04546367652690776	-0.06664173350981333																			
Fance_2	0.08821857726378171	0.07581625277736409	0.13995729442571547																		
Fchsd2_3	-0.022289802228014407	-0.03705999501727604	0.07654261472585001																		
Fip1l1_5	-0.004268453011024322	-0.0031901187601121156	-0.005951416124227275	0.0020498231768238282																	
Fktn_nmdSE_1	-0.0011854264491002878	0.0077041146662135875	-0.014065613038799002																		
Flot2_3	0.09203416565863372	0.09158470479297379	0.08416592694637962	0.07765122048436061	-0.02069365501982062																
Foxj3_3	-0.02375169318517511	-0.05330521873616765	-0.12737178211404843	-0.19684559565212603																	
Gapvd1_5	0.6777249505907682	0.7362198265599289	1.0344328068601436																		
Git2_5	-0.031085024590143416	-0.024260559823742	-0.04517375263598492	-0.07277273739968966																	
Git2_8	0.0001976921086127794	-0.0003802090875159975	-0.06667644383878286	-0.07193811355491297																	
Golga2_2	0.6163946471162823	0.7954566015687602	1.0000336665632459																		
Ino80e_9	0.0719589131516205	0.008469368999809147	0.002666293123422031	-0.01604732892569735	-0.07935316212443085																
Ip6k2_3	0.09103997465686992	0.12186960794403139	0.1741108902010087	0.2411529538498114																	
Kat5_1	-0.018732157924444385	-0.034658395636955955	-0.03734746369767296	-0.044459159862040486	-0.048394483894963286																
Kdm1a_4	-0.02730694339873097	-0.036048557404570226	-0.09103625853996637																		
Kif21a_12	0.2475699522904896	0.260958863409926	0.2965988873753039																		
Kif21a_2	0.14252063773082205	0.035955329509640574	-0.02999109936309545	-0.13690661014496414																	
Kif21a_9	-0.012928047222556112	-0.018677478488731292	-0.08438745462342488	-0.011180341273101446																	
Kirrel3_3	-0.002999150433385711	-0.017270231589141084	-0.030414458155308265	-0.04539120948824938																	
Ktn1_10	0.028920952156333255	0.05846808782679178	0.09631125569564554																		
Ktn1_12	0.08947520608707206	0.0912503669868248	0.06219231274178067	0.050517667933915086																	
Ktn1_13	0.08305745734305331	0.08159995520763028	-0.00031554836022880894	-0.10587057430126763																	
Ktn1_17	0.07017874727744237	0.06426317390882971	0.02148838840907805	0.16598046263213245																	
Las1l_2	0.3051344193021229	0.2896079404310035	0.35115591106214183	0.3806692856342728																	
Lrrcc1_2	0.17431202153720193	0.2353559240896088	0.3568325087762774																		
Lysmd4_2	0.011401349669449628	0.004480016151316095																			
Madd_9	-0.0026681931666456445	0.003742524533550996	-0.035265067792689175																		
Map4_12	0.19633731714557226	0.16670874556950258	0.10932363307985601	0.06061861467111774	-0.011925355898925797																
Mapk8ip3_13	0.34419316901911196	0.353743132320059	0.3160848870931398	0.4244959180290627	0.29580559843166615																
Mbnl1_3	-0.009774384746878315	-0.02960068800725466	-0.07940185731813372																		
Mecp2_1	0.0028632830022798515	0.028408696569412802																			
Med14_3	0.018245358965282413	0.05041823147974389	0.04414849446559279	0.10183568580456588																	
Mettl23_nmdSE_1	0.04114450225156242	0.025611181869536332																			
Mettl23_nmdSE_2	0.01895462591361329	-0.022643097142072285																			
Miat_10	-0.00781661705331303	-0.01972778440291683																			
Mib2_4	0.019530599786616126	0.007758230522060628	-0.008911542123010036	-0.14370504073515541																	
Mvk_1	-0.005534908084762733	-0.02333674828080229	-0.045570830944495225	-0.042878321763041086																	
Nek1_2	0.023352922424501998	0.048991502260870415	0.009430178067629911																		
Nfasc_9	0.3524339942798922	0.4649036666430441	0.5921273480533201	0.7345909789553207																	
Nktr_nmdSE_1	0.017561359698217174	-0.01373463960390488	-0.1015920816286957																		
Nrcam_3	0.25390454697362547	0.262374417815018																			
Nrxn1_5	0.11109252339474913	0.09752807279767367																			
Pak3_6	-0.03329064387338625	-0.021769640339500438																			
Papola_6	-0.007310929156668829	-0.024283369075113845	-0.04021460640553055																		
Pbrm1_12	-0.0010926905264598216	0.0006828692518756661	-0.03236304413716192	0.09984759312837045																	
Pcm1_7	-0.03022130360313884	-0.07250159001984284	-0.09877515854909011																		
Pnkp_3	0.08923229575190025	0.1319879271418112	0.18535217258035475																		
Ppfia4_4	0.21121857108654812	0.25550445158920426																			
Ppip5k2_3	0.02406566338544026	-0.009998859355920115	0.05107265952247861																		
Ppip5k2_4	0.2170694328836234	0.28987478461803007	0.19902821385345773																		
Ppp1r16a_6	-0.010112378666481415	-0.0034453849434974053	0.014780262070323173	0.07944657676133235																	
Prpf39_1	0.04043900922514501	0.09155800831425451	0.1436238479504361																		
Prr14l_4	-0.03340312351144184	-0.02708468612284716	-0.14316029053718352																		
Ptbp1_1	0.0260091848043134	0.019699952521237116	0.060649581164464374	-0.021520851202720744																	
Qrich1_5	-0.024359246520959	-0.03234166752779417	-0.12885092176876303																		
Qrich1_7	-0.02496021761544705	-0.03752190320945862	-0.09452864379761881																		
R3hdm1_8	-0.00756024898750985	-0.01568459031585274	-0.08414275470332742																		
Ralgps1_8	-0.025239202452139304	-0.023423588940106276	0.06222184966769574																		
Raly_7	-0.025152937414684235	-0.03120063448670453	-0.04683626236181951	-0.04733765492015187	-0.04575647959039704																
Rbm10_3	0.010747650966431526	-0.030336835395616144	-0.036588827660697446	-0.08402859260160978																	
Rdh13_1	-0.015206623712945434	0.005316956739102858	0.07127049408692228	-0.1402115070854106																	
Rnf112_2	0.13530078993458672	0.17045228096376275	0.1909699810211519																		
Rnf146_4	0.0007178940639829038	-0.02969391717589162	-0.1644635961650032																		
Robo2_2	0.039828145798088216	0.012672234991917324	-0.013223956999176414	-0.13293539520935768																	
Sdccag3_3	-0.01401438384207298	-0.02717581831554739	-0.022516521347070703	-0.008788306381875244																	
Sgip1_4	0.58799227027644	0.7243092968959308	0.9048190511649089	0.8699342365260014																	
Slc4a1ap_5	-0.0009509044855288648	-0.000691411133505349	-0.004540489236422936																		
Slit2_4	0.08522500583994239	0.10667201960533379	0.13804407398646887																		
Slu7_2	-0.015845534956887234	-0.05651064445210342	-0.13656166708129017																		
Smad2_1	0.022292438739567114	0.016070870888382018	-0.02104179815147457	-0.07628558687114584																	
Sorbs1_13	0.5405280556558091	0.6921226541164167	0.7728577635637351																		
